kafka3-1  | [2026-03-17 06:12:21,276] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Computed a new target assignment for epoch 19 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,298] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 3c3cd9d3-d8c6-4fcb-8e9d-6586a772cba2 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,299] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 20 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,326] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 0644d678-c043-4d83-9804-1ca3dbae350a left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,326] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 21 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:21,342] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Member 65e581a0-b93a-4c87-b403-43b18add251f left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,342] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member 1f58142a-c626-41ec-87f5-31a89056cdab left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,342] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member d044c079-d1a5-45d2-aa1a-5d2a392baba1 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,342] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 14 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:21,342] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Bumped group epoch to 7 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,343] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 11 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,343] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member b4c95b83-dad9-4dd6-9ce4-ac4a7644c7ef left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,343] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 12 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:21,343] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Member b610887d-4903-4e8e-a99d-86f2a39e3303 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:21,344] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Bumped group epoch to 8 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,345] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member 84cb4cbf-d5ac-414b-9845-ffd3e90c4d32 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,345] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 13 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,351] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member fe8ee630-0e9e-49cc-9755-b2dc019db3c2 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,351] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 14 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
